ENTRYSTART|reference:d366bc035821c7c137c68ad8346135a5|from_date:18630417|to_date:18630417|entrytype:address|source:BT 43/287/161581
19|tile|Aa{*}|Aa{3}|
20|works|Aa{*}|Aa{4}|
21|,|,|,|
22|burslem|Aa{*}|Aa{6}|
23|,|,|,|
24|staffordshire|Aa{*}|Aa{12}|
25|.|.|.|
ENTRYSTART|reference:f8372c5cda7ca01a26bb862793c2db4d|from_date:18630527|to_date:18630527|entrytype:address|source:BT 43/185/162773
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|clayton|Aa{*}|Aa{6}|
14|west|Aa{*}|Aa{3}|
15|,|,|,|
16|near|a{*}|a{4}|
17|huddersfield|Aa{*}|Aa{11}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:86fe17016de41503e212865cd0589ddf|from_date:18630228|to_date:18630228|entrytype:address|source:BT 43/397/160211
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|south|Aa{*}|Aa{4}|
17|hanover|Aa{*}|Aa{6}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|edinburgh|Aa{*}|Aa{8}|
21|,|,|,|
22|scotland|Aa{*}|Aa{7}|
23|.|.|.|
ENTRYSTART|reference:5fa23a003f71a32c26fcafdaf4106801|from_date:18631121|to_date:18631121|entrytype:address|source:BT 43/15/169418
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|phoenix|Aa{*}|Aa{6}|
15|foundry|Aa{*}|Aa{6}|
16|,|,|,|
17|sheffield|Aa{*}|Aa{8}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:d523bbbaf71cffa1130e864dbe851087|from_date:18630321|to_date:18630321|entrytype:address|source:BT 43/67/160762
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|dalehall|Aa{*}|Aa{7}|
16|,|,|,|
17|burslem|Aa{*}|Aa{6}|
18|,|,|,|
19|staffordshire|Aa{*}|Aa{12}|
20|.|.|.|
ENTRYSTART|reference:7baf1139a3972b0ead1b53ca09e5e226|from_date:18631123|to_date:18631123|entrytype:address|source:BT 43/15/169450
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|23|9{*}|9{2}|
14|richard|Aa{*}|Aa{6}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|vyse|Aa{*}|Aa{3}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|birmingham|Aa{*}|Aa{9}|
21|,|,|,|
22|warwickshire|Aa{*}|Aa{11}|
23|.|.|.|
ENTRYSTART|reference:78d740359f0ebbb4e11253285bd7021d|from_date:18630327|to_date:18630327|entrytype:address|source:BT 43/287/160911
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|30a|9{*}a|9{2}a|
15|st|Aa|Aa|
16|paul's|Aa{*}'a|Aa{3}'a|
17|churchyard|Aa{*}|Aa{9}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|,|,|,|
ENTRYSTART|reference:2064dbfd4f5c248c9c6081d57597fa82|from_date:18630420|to_date:18630420|entrytype:address|source:BT 43/14/161788
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|vienna|Aa{*}|Aa{5}|
14|,|,|,|
15|austria|Aa{*}|Aa{6}|
16|.|.|.|
ENTRYSTART|reference:9c19138f91cadb8df0c7463acfed64b7|from_date:18631111|to_date:18631111|entrytype:address|source:BT 43/397/168373
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|62|9{*}|9{2}|
16|queen|Aa{*}|Aa{4}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|glasgow|Aa{*}|Aa{6}|
20|,|,|,|
21|scotland|Aa{*}|Aa{7}|
22|.|.|.|
ENTRYSTART|reference:336572bc647d52d34bacff53fa60fc7d|from_date:18631016|to_date:18631016|entrytype:address|source:BT 43/61/167365
18|address|Aa{*}|Aa{6}|B-FLD
19|:|:|:|I-FLD
20|7|9|9|
21|princes|Aa{*}|Aa{6}|
22|street|Aa{*}|Aa{5}|
23|,|,|,|
24|cavendish|Aa{*}|Aa{8}|
25|square|Aa{*}|Aa{5}|
26|,|,|,|
27|london|Aa{*}|Aa{5}|
28|.|.|.|
ENTRYSTART|reference:a3a5aafa513781c70bdfe383afbfc200|from_date:18630501|to_date:18630501|entrytype:address|source:BT 43/131/162043
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|albion|Aa{*}|Aa{5}|
16|mills|Aa{*}|Aa{4}|
17|,|,|,|
18|halifax|Aa{*}|Aa{6}|
19|,|,|,|
20|yorkshire|Aa{*}|Aa{8}|
21|.|.|.|
ENTRYSTART|reference:9cda8791bac37209cb044dc70167ece0|from_date:18630625|to_date:18630625|entrytype:address|source:BT 43/426/163774
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|new|Aa{*}|Aa{2}|
15|lenton|Aa{*}|Aa{5}|
16|and|a{*}|a{3}|
17|nottingham|Aa{*}|Aa{9}|
18|,|,|,|
19|nottinghamshire|Aa{*}|Aa{14}|
20|.|.|.|
ENTRYSTART|reference:34f629f70321f5d4db961e25c9ee7be4|from_date:18630224|to_date:18630224|entrytype:address|source:BT 43/14/160111
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|wellington|Aa{*}|Aa{9}|
15|road|Aa{*}|Aa{3}|
16|,|,|,|
17|dudley|Aa{*}|Aa{5}|
18|,|,|,|
19|worcestershire|Aa{*}|Aa{13}|
20|.|.|.|
ENTRYSTART|reference:e638850c8d03878c48bcefeb211ee755|from_date:18630331|to_date:18630331|entrytype:address|source:BT 43/397/160974
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|clayton|Aa{*}|Aa{6}|
14|west|Aa{*}|Aa{3}|
15|,|,|,|
16|huddersfield|Aa{*}|Aa{11}|
17|,|,|,|
18|yorkshire|Aa{*}|Aa{8}|
19|.|.|.|
ENTRYSTART|reference:54bb9056df75ab93aab12cc82935c331|from_date:18631001|to_date:18631001|entrytype:address|source:BT 43/289/166599
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|heckmondwike|Aa{*}|Aa{11}|
16|,|,|,|
17|near|a{*}|a{4}|
18|leeds|Aa{*}|Aa{4}|
19|,|,|,|
20|yorkshire|Aa{*}|Aa{8}|
21|,|,|,|
ENTRYSTART|reference:05941873b9e7338f11bf5cee1ac36182|from_date:18630523|to_date:18630523|entrytype:address|source:BT 43/14/162644
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|walsall|Aa{*}|Aa{6}|
15|,|,|,|
16|staffordshire|Aa{*}|Aa{12}|
17|.|.|.|
ENTRYSTART|reference:f44becb1ee0a3d3b380494a70837a9f0|from_date:18630811|to_date:18630811|entrytype:address|source:BT 43/67/165045
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|victoria|Aa{*}|Aa{7}|
15|works|Aa{*}|Aa{4}|
16|,|,|,|
17|tunstall|Aa{*}|Aa{7}|
18|,|,|,|
19|staffordshire|Aa{*}|Aa{12}|
20|.|.|.|
ENTRYSTART|reference:eecc933e05632d0a6476b554ddad8c10|from_date:18630211|to_date:18630211|entrytype:address|source:BT 43/14/159819
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|415|9{*}|9{3}|
14|and|a{*}|a{3}|
15|416|9{*}|9{3}|
16|oxford|Aa{*}|Aa{5}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:6224682ec24b388f4e087736a047fe32|from_date:18630216|to_date:18630216|entrytype:address|source:BT 43/179/159971
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|queen|Aa{*}|Aa{4}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|glasgow|Aa{*}|Aa{6}|
20|,|,|,|
21|scotland|Aa{*}|Aa{7}|
22|.|.|.|
ENTRYSTART|reference:7f24ffd6bd439cba3ed7548026aa5d17|from_date:18631210|to_date:18631210|entrytype:address|source:BT 43/15/170072
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|7|9|9|
14|serles|Aa{*}|Aa{5}|
15|place|Aa{*}|Aa{4}|
16|,|,|,|
17|carey|Aa{*}|Aa{4}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|lincoln's|Aa{*}'a|Aa{6}'a|
21|inn|Aa{*}|Aa{2}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|.|.|.|
ENTRYSTART|reference:65e9036e28c29da4e20fef08f3cec9a1|from_date:18630220|to_date:18630220|entrytype:address|source:BT 43/130/160023
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|mill|Aa{*}|Aa{3}|
14|street|Aa{*}|Aa{5}|
15|,|,|,|
16|kidderminster|Aa{*}|Aa{12}|
17|,|,|,|
18|worcestershire|Aa{*}|Aa{13}|
19|.|.|.|
ENTRYSTART|reference:20b9da5d13cd0c3ac2139b68d4a5cd07|from_date:18630626|to_date:18630626|entrytype:address|source:BT 43/397/163820
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|kirkburton|Aa{*}|Aa{9}|
14|,|,|,|
15|near|a{*}|a{4}|
16|huddersfield|Aa{*}|Aa{11}|
17|.|.|.|
ENTRYSTART|reference:463a538db7e4df56a91b1740d82a91a4|from_date:18630109|to_date:18630109|entrytype:address|source:BT 43/179/159019
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|mulhouse|Aa{*}|Aa{7}|
17|,|,|,|
18|france|Aa{*}|Aa{5}|
19|.|.|.|
ENTRYSTART|reference:03bb6f7f34ff7f16ce08d30872e9ab69|from_date:18631014|to_date:18631014|entrytype:address|source:BT 43/15/167278
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|11|9{*}|9{2}|
16|spencer|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:3ee02d8232949378fb521f825db3bd5d|from_date:18630314|to_date:18630314|entrytype:address|source:BT 43/130/160476
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|kendal|Aa{*}|Aa{5}|
16|,|,|,|
17|westmorland|Aa{*}|Aa{10}|
18|.|.|.|
ENTRYSTART|reference:48c24108594835c35da02811856e4e5f|from_date:18630521|to_date:18630521|entrytype:address|source:BT 43/397/162562
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|3|9|9|
15|ironmonger|Aa{*}|Aa{9}|
16|row|Aa{*}|Aa{2}|
17|,|,|,|
18|coventry|Aa{*}|Aa{7}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:fb9c5f7863d9540fb09e0d95de2f1a68|from_date:18630709|to_date:18630709|entrytype:address|source:BT 43/288/164127
27|address|Aa{*}|Aa{6}|B-FLD
28|:|:|:|I-FLD
29|lennox|Aa{*}|Aa{5}|
30|mill|Aa{*}|Aa{3}|
31|,|,|,|
32|lennox|Aa{*}|Aa{5}|
33|town|Aa{*}|Aa{3}|
34|,|,|,|
35|glasgow|Aa{*}|Aa{6}|
36|,|,|,|
37|scotland|Aa{*}|Aa{7}|
38|,|,|,|
39|manchester|Aa{*}|Aa{9}|
40|,|,|,|
41|lancashire|Aa{*}|Aa{9}|
42|,|,|,|
43|and|a{*}|a{3}|
44|london|Aa{*}|Aa{5}|
45|,|,|,|
ENTRYSTART|reference:c9d5ad1ff49a9141e3270795184d98d0|from_date:18631104|to_date:18631104|entrytype:address|source:BT 43/15/168191
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|29|9{*}|9{2}|
15|regent|Aa{*}|Aa{5}|
16|place|Aa{*}|Aa{4}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:a71b0479b15a0e48c7ee41c15248cb7a|from_date:18630122|to_date:18630122|entrytype:address|source:BT 43/14/159431
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|clement|Aa{*}|Aa{6}|
14|street|Aa{*}|Aa{5}|
15|works|Aa{*}|Aa{4}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:c1539346a6f0e5a0d8832cb20723cbd7|from_date:18630502|to_date:18630502|entrytype:address|source:BT 43/14/162081
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|67|9{*}|9{2}|
17|upper|Aa{*}|Aa{4}|
18|thames|Aa{*}|Aa{5}|
19|street|Aa{*}|Aa{5}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|and|a{*}|a{3}|
23|falkirk|Aa{*}|Aa{6}|
24|,|,|,|
25|northern|Aa{*}|Aa{7}|
26|britain|Aa{*}|Aa{6}|
27|,|,|,|
28|scotland|Aa{*}|Aa{7}|
29|.|.|.|
ENTRYSTART|reference:ec668cdaf346aed1d589c16d42f82ef2|from_date:18630424|to_date:18630424|entrytype:address|source:BT 43/426/161855
19|address|Aa{*}|Aa{6}|B-FLD
20|:|:|:|I-FLD
21|leicester|Aa{*}|Aa{8}|
22|,|,|,|
23|leicestershire|Aa{*}|Aa{13}|
24|.|.|.|
ENTRYSTART|reference:7cb11a6daf64dfd49b6bddbaf1529ad2|from_date:18630418|to_date:18630418|entrytype:address|source:BT 43/14/161777
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|eagle|Aa{*}|Aa{4}|
16|foundry|Aa{*}|Aa{6}|
17|,|,|,|
18|port|Aa{*}|Aa{3}|
19|dundas|Aa{*}|Aa{5}|
20|,|,|,|
21|glasgow|Aa{*}|Aa{6}|
22|,|,|,|
23|scotland|Aa{*}|Aa{7}|
24|.|.|.|
ENTRYSTART|reference:c4b5a26e33b894e2ff309a5b7f2d361f|from_date:18630605|to_date:18630605|entrytype:address|source:BT 43/14/162978
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|73|9{*}|9{2}|
14|oxford|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:e9632af68869aa9abda2d93cb2d4e564|from_date:18630228|to_date:18630228|entrytype:address|source:BT 43/287/160209
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|south|Aa{*}|Aa{4}|
17|hanover|Aa{*}|Aa{6}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|edinburgh|Aa{*}|Aa{8}|
21|,|,|,|
22|scotland|Aa{*}|Aa{7}|
23|,|,|,|
ENTRYSTART|reference:c8741647f8efce28f6eb6d79316780db|from_date:18630928|to_date:18630928|entrytype:address|source:BT 43/67/166441
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|dale|Aa{*}|Aa{3}|
16|hall|Aa{*}|Aa{3}|
17|pottery|Aa{*}|Aa{6}|
18|,|,|,|
19|longport|Aa{*}|Aa{7}|
20|,|,|,|
21|staffordshire|Aa{*}|Aa{12}|
22|.|.|.|
ENTRYSTART|reference:9c967c7c72c61b9a5cbd45c7697c77f6|from_date:18631216|to_date:18631216|entrytype:address|source:BT 43/290/170236
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|merton|Aa{*}|Aa{5}|
17|abbey|Aa{*}|Aa{4}|
18|,|,|,|
19|merton|Aa{*}|Aa{5}|
20|,|,|,|
21|surrey|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:6e809fd5b00a96338180ca7552fbf279|from_date:18630214|to_date:18630214|entrytype:address|source:BT 43/426/159890
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|26|9{*}|9{2}|
16|argyle|Aa{*}|Aa{5}|
17|square|Aa{*}|Aa{5}|
18|,|,|,|
19|kings|Aa{*}|Aa{4}|
20|cross|Aa{*}|Aa{4}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:8c26454416b90f536e1568145d8c1181|from_date:18630530|to_date:18630530|entrytype:address|source:BT 43/131/162814
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|atlas|Aa{*}|Aa{4}|
16|carpet|Aa{*}|Aa{5}|
17|works|Aa{*}|Aa{4}|
18|,|,|,|
19|halifax|Aa{*}|Aa{6}|
20|,|,|,|
21|yorkshire|Aa{*}|Aa{8}|
22|.|.|.|
ENTRYSTART|reference:13a9ebea8a8418becc1bd975b6965a60|from_date:18631110|to_date:18631110|entrytype:address|source:BT 43/15/168368
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|woodsetton|Aa{*}|Aa{9}|
14|,|,|,|
15|in|a{*}|a{2}|
16|the|a{*}|a{3}|
17|parish|Aa{*}|Aa{5}|
18|of|a{*}|a{2}|
19|sedgley|Aa{*}|Aa{6}|
20|,|,|,|
21|staffordshire|Aa{*}|Aa{12}|
22|.|.|.|
ENTRYSTART|reference:62a348f25c80120e29291bbd603e3c03|from_date:18630811|to_date:18630811|entrytype:address|source:BT 43/397/165067
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|sheborne|Aa{*}|Aa{7}|
15|house|Aa{*}|Aa{4}|
16|rotherfield|Aa{*}|Aa{10}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|islington|Aa{*}|Aa{8}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:896a82b8302627f1d2c7a8abed99e5c0|from_date:18630907|to_date:18630907|entrytype:address|source:BT 43/288/165728
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|3|9|9|
15|old|Aa{*}|Aa{2}|
16|fish|Aa{*}|Aa{3}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|city|Aa{*}|Aa{3}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|,|,|,|
ENTRYSTART|reference:c32f5fd8f5d9776777074c5953c3314f|from_date:18631023|to_date:18631023|entrytype:address|source:BT 43/15/167547
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|10|9{*}|9{2}|
14|hampton|Aa{*}|Aa{6}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:9a68532216a39e67ea46c821ae197d50|from_date:18631114|to_date:18631114|entrytype:address|source:BT 43/289/168715
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|46|9{*}|9{2}|
15|mosley|Aa{*}|Aa{5}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|manchester|Aa{*}|Aa{9}|
19|,|,|,|
20|lancashire|Aa{*}|Aa{9}|
21|,|,|,|
ENTRYSTART|reference:71b9991808fbec189109eaf605e67681|from_date:18630617|to_date:18630617|entrytype:address|source:BT 43/15/163611
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|old|Aa{*}|Aa{2}|
16|hall|Aa{*}|Aa{3}|
17|tin|Aa{*}|Aa{2}|
18|and|a{*}|a{3}|
19|japan|Aa{*}|Aa{4}|
20|works|Aa{*}|Aa{4}|
21|,|,|,|
22|wolverhampton|Aa{*}|Aa{12}|
23|,|,|,|
24|staffordshire|Aa{*}|Aa{12}|
25|.|.|.|
ENTRYSTART|reference:2e0cd7672e112b236f23f288d0f3e94b|from_date:18631228|to_date:18631228|entrytype:address|source:BT 43/290/170570
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|garrett|Aa{*}|Aa{6}|
15|print|Aa{*}|Aa{4}|
16|works|Aa{*}|Aa{4}|
17|,|,|,|
18|near|a{*}|a{4}|
19|tooting|Aa{*}|Aa{6}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:32a8f4f7eff9b6c64c50728554c6b07c|from_date:18631028|to_date:18631028|entrytype:address|source:BT 43/187/167714
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|6|9|9|
17|critchill|Aa{*}|Aa{8}|
18|place|Aa{*}|Aa{4}|
19|,|,|,|
20|hoxton|Aa{*}|Aa{5}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:621c12c22bbf32e033494177f6e20157|from_date:18630602|to_date:18630602|entrytype:address|source:BT 43/14/162876
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|25|9{*}|9{2}|
15|dame|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|dublin|Aa{*}|Aa{5}|
19|,|,|,|
20|ireland|Aa{*}|Aa{6}|
21|.|.|.|
ENTRYSTART|reference:2a7b75135186f91dd5eea4421d199821|from_date:18631029|to_date:18631029|entrytype:address|source:BT 43/15/167722
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|161|9{*}|9{3}|
14|eyre|Aa{*}|Aa{3}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|sheffield|Aa{*}|Aa{8}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:34e434179b4f989c1e89795233d4e710|from_date:18630723|to_date:18630723|entrytype:address|source:BT 43/363/164429
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|merton|Aa{*}|Aa{5}|
14|,|,|,|
15|surrey|Aa{*}|Aa{5}|
16|.|.|.|
ENTRYSTART|reference:48d4b5a227200fdd1057e585787f3d15|from_date:18630526|to_date:18630526|entrytype:address|source:BT 43/14/162749
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|wharncliffe|Aa{*}|Aa{10}|
15|works|Aa{*}|Aa{4}|
16|,|,|,|
17|sheffield|Aa{*}|Aa{8}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:02693e663f700c1e72e0ce9ab30480cd|from_date:18631023|to_date:18631023|entrytype:address|source:BT 43/397/167550
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|cannon|Aa{*}|Aa{5}|
17|street|Aa{*}|Aa{5}|
18|west|Aa{*}|Aa{3}|
19|,|,|,|
20|ec|A{*}|A{2}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:130b6b479e3913935c3ec2cb1128c009|from_date:18630512|to_date:18630512|entrytype:address|source:BT 43/397/162270
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|newark|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|leicester|Aa{*}|Aa{8}|
18|,|,|,|
19|leicestershire|Aa{*}|Aa{13}|
20|.|.|.|
ENTRYSTART|reference:6389e0a32e99042e44a81dc0bb2ca171|from_date:18630728|to_date:18630728|entrytype:address|source:BT 43/67/164635
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|stoke|Aa{*}|Aa{4}|
15|upon|a{*}|a{4}|
16|trent|Aa{*}|Aa{4}|
17|,|,|,|
18|staffordshire|Aa{*}|Aa{12}|
19|.|.|.|
ENTRYSTART|reference:cf9fd7f693f0426f893aa78e6759c993|from_date:18630629|to_date:18630629|entrytype:address|source:BT 43/288/163846
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|68|9{*}|9{2}|
14|george|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|manchester|Aa{*}|Aa{9}|
18|,|,|,|
19|lancashire|Aa{*}|Aa{9}|
20|,|,|,|
ENTRYSTART|reference:2259237dd4203d02d2a1602bdf2e4eca|from_date:18630226|to_date:18630226|entrytype:address|source:BT 43/14/160147
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|21|9{*}|9{2}|
14|oxford|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:2536ed3e6eb5dac335e25079c02eb42b|from_date:18630225|to_date:18630225|entrytype:address|source:BT 43/287/160116
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|george|Aa{*}|Aa{5}|
14|street|Aa{*}|Aa{5}|
15|,|,|,|
16|manchester|Aa{*}|Aa{9}|
17|,|,|,|
18|lancashire|Aa{*}|Aa{9}|
19|,|,|,|
ENTRYSTART|reference:d43b9c6468d81fd0495818dfefa27bef|from_date:18630909|to_date:18630909|entrytype:address|source:BT 43/15/165794
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|lion|Aa{*}|Aa{3}|
14|foundry|Aa{*}|Aa{6}|
15|,|,|,|
16|northampton|Aa{*}|Aa{10}|
17|,|,|,|
18|northamptonshire|Aa{*}|Aa{15}|
19|.|.|.|
ENTRYSTART|reference:b988fcaebd724a62078cfd3fd8ab3a67|from_date:18630625|to_date:18630625|entrytype:address|source:BT 43/67/163790
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|4|9|9|
14|and|a{*}|a{3}|
15|5|9|9|
16|edgar|Aa{*}|Aa{4}|
17|place|Aa{*}|Aa{4}|
18|,|,|,|
19|james|Aa{*}|Aa{4}|
20|street|Aa{*}|Aa{5}|
21|,|,|,|
22|mile|Aa{*}|Aa{3}|
23|end|Aa{*}|Aa{2}|
24|,|,|,|
25|old|Aa{*}|Aa{2}|
26|town|Aa{*}|Aa{3}|
27|,|,|,|
28|middlesex|Aa{*}|Aa{8}|
29|.|.|.|
ENTRYSTART|reference:28b8f6e203ad4e0e25258e0112138c2a|from_date:18630922|to_date:18630922|entrytype:address|source:BT 43/15/166278
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|green|Aa{*}|Aa{4}|
17|lane|Aa{*}|Aa{3}|
18|works|Aa{*}|Aa{4}|
19|,|,|,|
20|sheffield|Aa{*}|Aa{8}|
21|,|,|,|
22|yorkshire|Aa{*}|Aa{8}|
23|.|.|.|
ENTRYSTART|reference:3c9ac6b6c18032fbf20d6bf2962ea50b|from_date:18630626|to_date:18630626|entrytype:address|source:BT 43/426/163815
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|57|9{*}|9{2}|
14|piccadilly|Aa{*}|Aa{9}|
15|,|,|,|
16|manchester|Aa{*}|Aa{9}|
17|,|,|,|
18|lancashire|Aa{*}|Aa{9}|
19|.|.|.|
ENTRYSTART|reference:d88181692ace170678d7b40057aaafb7|from_date:18630213|to_date:18630213|entrytype:address|source:BT 43/14/159881
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|24|9{*}|9{2}|
